entry_time,exit_time,side,entry,exit,pnl,bars,reason,m
2026-08-31 18:59:00,2026-08-31 19:06:00,-1,4430.86,4433.12,-2.4600000000002185,7,reverse,2026-08
2026-08-31 19:44:00,2026-08-31 20:10:00,1,4442.94,4451.83,8.690000000000328,26,reverse,2026-08
2026-08-31 20:34:00,2026-08-31 20:42:00,1,4447.89,4447.74,-0.3500000000005457,8,reverse,2026-08
2026-08-31 20:43:00,2026-08-31 20:45:00,1,4448.2,4447.4,-1.0000000000001819,2,reverse,2026-08
2026-08-31 20:54:00,2026-08-31 22:00:00,1,4448.05,4446.83,-1.4200000000002546,6,reverse,2026-08
2026-08-31 22:01:00,2026-08-31 22:15:00,1,4449.3,4451.3,1.8,14,trail,2026-08
2026-08-31 22:30:00,2026-08-31 22:32:00,1,4450.47,4448.67,-2.000000000000182,2,reverse,2026-08
2026-08-31 22:34:00,2026-08-31 22:36:00,1,4450.11,4448.82,-1.4899999999999636,2,reverse,2026-08
2026-08-31 23:29:00,2026-08-31 23:32:00,-1,4443.13,4446.99,-4.059999999999673,3,reverse,2026-08
2026-08-31 23:40:00,2026-08-31 23:43:00,-1,4444.32,4445.42,-1.3000000000003638,3,reverse,2026-08
2026-09-01 00:49:00,2026-09-01 00:53:00,1,4455.83,4457.83,1.8,4,trail,2026-09
2026-09-01 01:49:00,2026-09-01 01:55:00,-1,4441.1,4440.46,0.4400000000003274,6,trail,2026-09
2026-09-01 02:09:00,2026-09-01 02:10:00,-1,4441.93,4446.48,-4.749999999999273,1,reverse,2026-09
2026-09-01 02:24:00,2026-09-01 02:27:00,-1,4442.78,4441.51,1.069999999999527,3,trail,2026-09
2026-09-01 03:13:00,2026-09-01 03:33:00,-1,4439.27,4436.24,2.8300000000006547,20,reverse,2026-09
2026-09-01 03:37:00,2026-09-01 03:38:00,-1,4433.74,4435.66,-2.120000000000073,1,reverse,2026-09
2026-09-01 04:27:00,2026-09-01 04:32:00,-1,4430.55,4430.03,0.32000000000043655,5,trail,2026-09
2026-09-01 04:57:00,2026-09-01 05:02:00,-1,4427.18,4429.33,-2.3499999999996364,5,reverse,2026-09
2026-09-01 05:14:00,2026-09-01 05:21:00,-1,4429.43,4427.43,1.8,7,trail,2026-09
2026-09-01 06:47:00,2026-09-01 07:01:00,-1,4429.51,4431.34,-2.0299999999999274,14,reverse,2026-09
2026-09-01 07:08:00,2026-09-01 07:14:00,-1,4429.94,4433.15,-3.4100000000000366,6,reverse,2026-09
2026-09-01 07:18:00,2026-09-01 07:25:00,-1,4429.01,4428.05,0.7600000000000364,7,trail,2026-09
2026-09-01 07:53:00,2026-09-01 07:55:00,-1,4418.85,4421.69,-3.039999999999236,2,reverse,2026-09
2026-09-01 07:57:00,2026-09-01 08:05:00,-1,4418.82,4416.82,1.8,8,trail,2026-09
2026-09-01 08:50:00,2026-09-01 08:51:00,-1,4375.03,4374.02,0.8099999999993088,1,trail,2026-09
2026-09-01 08:56:00,2026-09-01 09:00:00,-1,4373.02,4371.56,1.2600000000000364,4,trail,2026-09
2026-09-01 09:25:00,2026-09-01 09:28:00,-1,4373.17,4371.99,0.9800000000002911,3,trail,2026-09
2026-09-01 09:50:00,2026-09-01 09:55:00,-1,4368.76,4372.65,-4.089999999999418,5,reverse,2026-09
2026-09-01 09:57:00,2026-09-01 10:00:00,-1,4368.84,4366.84,1.8,3,trail,2026-09
2026-09-01 10:34:00,2026-09-01 10:35:00,1,4383.64,4383.42,-0.42000000000025467,1,reverse,2026-09
2026-09-01 10:37:00,2026-09-01 10:42:00,1,4385.37,4382.81,-2.759999999999491,5,reverse,2026-09
2026-09-01 11:02:00,2026-09-01 11:05:00,1,4378.27,4379.17,0.6999999999996362,3,trail,2026-09
2026-09-01 12:20:00,2026-09-01 12:21:00,-1,4369.99,4367.99,1.8,1,trail,2026-09
2026-09-01 12:30:00,2026-09-01 12:44:00,-1,4367.64,4364.91,2.5300000000004728,14,reverse,2026-09
2026-09-01 12:55:00,2026-09-01 12:57:00,-1,4361.41,4360.17,1.0399999999997818,2,trail,2026-09
2026-09-01 14:07:00,2026-09-01 14:10:00,1,4363.15,4365.15,1.8,3,trail,2026-09
2026-09-01 14:34:00,2026-09-01 14:37:00,1,4372.17,4368.35,-4.019999999999709,3,reverse,2026-09
2026-09-01 14:46:00,2026-09-01 14:48:00,1,4369.06,4365.44,-3.8200000000008005,2,reverse,2026-09
2026-09-01 15:13:00,2026-09-01 15:17:00,-1,4358.19,4360.58,-2.5900000000003276,4,reverse,2026-09
2026-09-01 15:26:00,2026-09-01 15:28:00,-1,4359.71,4363.12,-3.6099999999998547,2,reverse,2026-09
2026-09-01 16:53:00,2026-09-01 17:23:00,-1,4353.99,4346.22,7.569999999999527,30,reverse,2026-09
2026-09-01 17:25:00,2026-09-01 17:28:00,-1,4344.5,4346.68,-2.380000000000291,3,reverse,2026-09
2026-09-01 17:39:00,2026-09-01 17:41:00,-1,4345.9,4345.13,0.5699999999995271,2,trail,2026-09
2026-09-01 18:27:00,2026-09-01 18:51:00,-1,4338.14,4332.12,5.820000000000436,24,reverse,2026-09
2026-09-01 19:01:00,2026-09-01 19:06:00,-1,4330.89,4331.56,-0.8700000000000727,5,reverse,2026-09
2026-09-01 19:07:00,2026-09-01 19:10:00,-1,4330.61,4333.09,-2.680000000000473,3,reverse,2026-09
2026-09-01 19:21:00,2026-09-01 19:27:00,-1,4333.82,4335.21,-1.5900000000003274,6,reverse,2026-09
2026-09-01 19:30:00,2026-09-01 19:50:00,-1,4332.83,4329.13,3.499999999999818,20,reverse,2026-09
2026-09-01 19:57:00,2026-09-01 19:59:00,-1,4326.44,4325.84,0.3999999999994543,2,trail,2026-09
2026-09-01 20:13:00,2026-09-01 20:16:00,-1,4327.47,4326.77,0.4999999999998181,3,trail,2026-09
2026-09-01 20:29:00,2026-09-01 20:39:00,-1,4326.02,4327.5,-1.6799999999995634,10,reverse,2026-09
2026-09-01 22:39:00,2026-09-01 22:44:00,-1,4327.55,4328.18,-0.8300000000001091,5,reverse,2026-09
2026-09-01 22:48:00,2026-09-01 22:49:00,-1,4327.63,4328.17,-0.7399999999999636,1,reverse,2026-09
2026-09-01 23:04:00,2026-09-01 23:14:00,1,4329.56,4331.03,1.2699999999993452,10,trail,2026-09
2026-09-01 23:29:00,2026-09-01 23:35:00,1,4330.77,4331.61,0.6399999999992361,6,trail,2026-09
2026-09-02 00:27:00,2026-09-02 00:32:00,-1,4322.73,4322.1,0.42999999999919963,5,trail,2026-09
2026-09-02 00:48:00,2026-09-02 00:51:00,-1,4323.61,4322.07,1.3399999999999637,3,trail,2026-09
2026-09-02 01:27:00,2026-09-02 02:06:00,-1,4316.15,4300.15,15.8,39,reverse,2026-09
2026-09-02 02:10:00,2026-09-02 02:15:00,-1,4290.19,4297.85,-7.860000000000764,5,reverse,2026-09
2026-09-02 02:47:00,2026-09-02 02:49:00,-1,4309.33,4310.59,-1.4600000000002182,2,reverse,2026-09
2026-09-02 03:16:00,2026-09-02 03:25:00,-1,4297.61,4295.61,1.8,9,trail,2026-09
2026-09-02 03:28:00,2026-09-02 03:45:00,-1,4294.67,4291.97,2.499999999999818,17,reverse,2026-09
2026-09-02 04:30:00,2026-09-02 04:33:00,1,4304.38,4306.01,1.4300000000001092,3,trail,2026-09
2026-09-02 04:43:00,2026-09-02 04:47:00,1,4305.68,4304.41,-1.4700000000004365,4,reverse,2026-09
2026-09-02 04:48:00,2026-09-02 05:05:00,1,4306.33,4305.12,-1.4100000000000363,17,reverse,2026-09
2026-09-02 05:12:00,2026-09-02 05:16:00,1,4308.98,4310.98,1.8,4,trail,2026-09
2026-09-02 05:26:00,2026-09-02 05:53:00,1,4311.19,4320.79,9.400000000000365,27,reverse,2026-09
2026-09-02 06:09:00,2026-09-02 06:14:00,1,4324.2,4326.2,1.8,5,trail,2026-09
2026-09-02 06:40:00,2026-09-02 06:47:00,1,4324.63,4319.56,-5.269999999999709,7,reverse,2026-09
2026-09-02 06:57:00,2026-09-02 07:03:00,1,4320.34,4322.34,1.8,6,trail,2026-09
2026-09-02 07:22:00,2026-09-02 07:27:00,1,4327.77,4325.5,-2.4700000000004367,5,reverse,2026-09
2026-09-02 07:31:00,2026-09-02 07:39:00,1,4329.19,4329.8,0.41000000000058207,8,trail,2026-09
2026-09-02 07:59:00,2026-09-02 08:03:00,1,4323.11,4324.41,1.100000000000182,4,trail,2026-09
2026-09-02 08:44:00,2026-09-02 08:47:00,-1,4321.95,4321.07,0.6800000000001092,3,trail,2026-09
2026-09-02 09:12:00,2026-09-02 09:16:00,-1,4316.71,4314.71,1.8,4,trail,2026-09
2026-09-02 09:36:00,2026-09-02 09:40:00,-1,4308.7,4309.78,-1.2799999999999272,4,reverse,2026-09
2026-09-02 09:51:00,2026-09-02 10:13:00,-1,4309.45,4307.26,1.9899999999995999,22,reverse,2026-09
2026-09-02 10:31:00,2026-09-02 10:44:00,-1,4308.01,4309.38,-1.5699999999998908,13,reverse,2026-09
2026-09-02 10:50:00,2026-09-02 10:53:00,-1,4307.62,4306.57,0.8500000000001819,3,trail,2026-09
2026-09-02 11:53:00,2026-09-02 11:57:00,1,4327.62,4329.62,1.8,4,trail,2026-09
2026-09-02 12:14:00,2026-09-02 12:16:00,1,4333.1,4331.6,-1.7,2,reverse,2026-09
2026-09-02 12:17:00,2026-09-02 12:21:00,1,4333.0,4335.0,1.8,4,trail,2026-09
2026-09-02 12:41:00,2026-09-02 12:46:00,1,4333.96,4332.15,-2.0100000000004004,5,reverse,2026-09
2026-09-02 12:47:00,2026-09-02 12:53:00,1,4337.35,4333.7,-3.850000000000546,6,reverse,2026-09
2026-09-02 13:01:00,2026-09-02 13:03:00,1,4336.11,4338.11,1.8,2,trail,2026-09
2026-09-02 13:16:00,2026-09-02 13:18:00,1,4340.59,4342.46,1.669999999999891,2,trail,2026-09
2026-09-02 14:19:00,2026-09-02 14:21:00,1,4392.26,4393.64,1.1800000000001092,2,trail,2026-09
2026-09-02 15:03:00,2026-09-02 15:07:00,1,4380.6,4375.22,-5.580000000000109,4,reverse,2026-09
2026-09-02 15:36:00,2026-09-02 15:44:00,-1,4369.19,4367.7,1.2899999999997818,8,trail,2026-09
2026-09-02 16:05:00,2026-09-02 16:13:00,-1,4369.01,4371.72,-2.9100000000000366,8,reverse,2026-09
2026-09-02 16:15:00,2026-09-02 16:17:00,-1,4370.44,4369.33,0.9099999999996726,2,trail,2026-09
2026-09-02 17:11:00,2026-09-02 17:22:00,-1,4368.19,4366.19,1.8,11,trail,2026-09
2026-09-02 17:36:00,2026-09-02 17:42:00,-1,4367.87,4371.85,-4.180000000000473,6,reverse,2026-09
2026-09-02 18:18:00,2026-09-02 18:19:00,1,4376.65,4378.06,1.210000000000764,1,trail,2026-09
2026-09-02 18:31:00,2026-09-02 18:34:00,1,4375.04,4376.63,1.3900000000001456,3,trail,2026-09
2026-09-02 18:51:00,2026-09-02 18:57:00,1,4375.71,4373.66,-2.250000000000182,6,reverse,2026-09
2026-09-02 19:04:00,2026-09-02 20:08:00,1,4374.99,4388.1,12.910000000000583,64,reverse,2026-09
2026-09-02 20:25:00,2026-09-02 20:44:00,1,4387.26,4388.0,0.5399999999997818,19,trail,2026-09
2026-09-02 22:01:00,2026-09-02 22:04:00,1,4391.18,4391.72,0.3399999999999636,3,trail,2026-09
2026-09-02 22:26:00,2026-09-02 22:31:00,1,4390.63,4388.49,-2.3400000000003276,5,reverse,2026-09
2026-09-02 23:03:00,2026-09-02 23:04:00,-1,4384.17,4386.4,-2.4299999999995636,1,reverse,2026-09
2026-09-02 23:13:00,2026-09-02 23:30:00,-1,4384.19,4383.24,0.7499999999998181,17,trail,2026-09
2026-09-02 23:53:00,2026-09-03 00:00:00,-1,4384.78,4387.38,-2.800000000000364,7,reverse,2026-09
2026-09-03 00:25:00,2026-09-03 00:29:00,1,4388.71,4387.25,-1.6600000000000363,4,reverse,2026-09
2026-09-03 00:38:00,2026-09-03 00:53:00,1,4389.17,4391.17,1.8,15,trail,2026-09
2026-09-03 01:02:00,2026-09-03 01:18:00,1,4394.69,4398.96,4.070000000000436,16,reverse,2026-09
2026-09-03 01:22:00,2026-09-03 01:23:00,1,4402.62,4399.25,-3.569999999999891,1,reverse,2026-09
2026-09-03 01:30:00,2026-09-03 01:32:00,1,4405.28,4407.28,1.8,2,trail,2026-09
2026-09-03 01:49:00,2026-09-03 01:56:00,1,4407.49,4408.45,0.7600000000000364,7,trail,2026-09
2026-09-03 02:10:00,2026-09-03 02:17:00,1,4413.06,4410.16,-3.100000000000546,7,reverse,2026-09
2026-09-03 02:29:00,2026-09-03 02:42:00,1,4411.51,4413.51,1.8,13,trail,2026-09
2026-09-03 02:49:00,2026-09-03 02:58:00,1,4417.28,4419.03,1.55,9,trail,2026-09
2026-09-03 03:25:00,2026-09-03 03:41:00,1,4426.9,4428.9,1.8,16,trail,2026-09
2026-09-03 03:52:00,2026-09-03 03:54:00,1,4428.45,4429.3,0.6500000000003638,2,trail,2026-09
2026-09-03 04:08:00,2026-09-03 04:11:00,1,4432.71,4434.31,1.4000000000003638,3,trail,2026-09
2026-09-03 04:21:00,2026-09-03 04:48:00,1,4432.28,4436.33,3.8500000000001817,27,reverse,2026-09
2026-09-03 04:59:00,2026-09-03 05:01:00,1,4437.33,4438.63,1.100000000000182,2,trail,2026-09
2026-09-03 05:40:00,2026-09-03 05:42:00,-1,4426.66,4429.49,-3.0299999999999274,2,reverse,2026-09
2026-09-03 06:10:00,2026-09-03 06:15:00,-1,4430.56,4428.56,1.8,5,trail,2026-09
2026-09-03 06:51:00,2026-09-03 06:56:00,-1,4424.39,4423.39,0.8,5,trail,2026-09
2026-09-03 07:10:00,2026-09-03 07:16:00,-1,4424.08,4423.12,0.7600000000000364,6,trail,2026-09
2026-09-03 07:39:00,2026-09-03 07:42:00,1,4427.41,4429.24,1.6299999999999273,3,trail,2026-09
2026-09-03 07:53:00,2026-09-03 07:55:00,1,4428.53,4429.51,0.780000000000473,2,trail,2026-09
2026-09-03 08:18:00,2026-09-03 08:22:00,1,4435.6,4437.6,1.8,4,trail,2026-09
2026-09-03 08:46:00,2026-09-03 08:52:00,1,4438.94,4435.84,-3.2999999999994545,6,reverse,2026-09
2026-09-03 09:00:00,2026-09-03 09:02:00,1,4437.33,4435.5,-2.0299999999999274,2,reverse,2026-09
2026-09-03 09:04:00,2026-09-03 09:10:00,1,4437.2,4439.2,1.8,6,trail,2026-09
2026-09-03 09:31:00,2026-09-03 09:34:00,1,4434.81,4436.31,1.3,3,trail,2026-09
2026-09-03 10:08:00,2026-09-03 10:12:00,-1,4426.46,4424.46,1.8,4,trail,2026-09
2026-09-03 10:28:00,2026-09-03 10:34:00,-1,4421.73,4422.53,-1.0000000000001819,6,reverse,2026-09
2026-09-03 11:01:00,2026-09-03 11:06:00,-1,4425.69,4426.89,-1.4000000000007276,5,reverse,2026-09
2026-09-03 11:26:00,2026-09-03 11:27:00,1,4433.19,4433.72,0.3300000000006548,1,trail,2026-09
2026-09-03 11:33:00,2026-09-03 11:37:00,1,4433.89,4435.41,1.319999999999527,4,trail,2026-09
2026-09-03 12:24:00,2026-09-03 12:25:00,1,4446.56,4447.55,0.7899999999997818,1,trail,2026-09
2026-09-03 13:08:00,2026-09-03 13:09:00,1,4490.74,4492.41,1.4700000000000728,1,trail,2026-09
2026-09-03 14:09:00,2026-09-03 14:10:00,-1,4464.29,4463.63,0.45999999999985447,1,trail,2026-09
2026-09-03 14:29:00,2026-09-03 14:31:00,1,4477.37,4478.24,0.6699999999998909,2,trail,2026-09
2026-09-03 14:44:00,2026-09-03 14:45:00,1,4472.83,4473.47,0.4400000000003274,1,trail,2026-09
2026-09-03 15:59:00,2026-09-03 16:05:00,1,4493.22,4489.66,-3.7600000000004004,6,reverse,2026-09
2026-09-03 16:08:00,2026-09-03 16:13:00,1,4492.32,4493.87,1.350000000000182,5,trail,2026-09
2026-09-03 16:28:00,2026-09-03 16:31:00,1,4493.26,4494.01,0.55,3,trail,2026-09
2026-09-03 17:11:00,2026-09-03 17:12:00,-1,4486.09,4487.02,-1.130000000000291,1,reverse,2026-09
2026-09-03 17:16:00,2026-09-03 17:19:00,-1,4485.41,4487.49,-2.2799999999999274,3,reverse,2026-09
2026-09-03 17:45:00,2026-09-03 17:48:00,1,4492.65,4491.52,-1.3299999999991996,3,reverse,2026-09
2026-09-03 18:23:00,2026-09-03 18:36:00,-1,4482.89,4480.89,1.8,13,trail,2026-09
2026-09-03 18:48:00,2026-09-03 18:56:00,-1,4477.88,4475.88,1.8,8,trail,2026-09
2026-09-03 19:12:00,2026-09-03 19:14:00,-1,4474.95,4474.37,0.37999999999992723,2,trail,2026-09
2026-09-03 19:23:00,2026-09-03 19:27:00,-1,4474.68,4474.05,0.43000000000010913,4,trail,2026-09
2026-09-03 19:34:00,2026-09-03 19:35:00,-1,4473.93,4474.98,-1.2499999999992724,1,reverse,2026-09
2026-09-03 19:53:00,2026-09-03 20:00:00,-1,4476.92,4474.92,1.8,7,trail,2026-09
2026-09-03 20:37:00,2026-09-03 20:42:00,-1,4471.4,4472.6,-1.4000000000007276,5,reverse,2026-09
2026-09-03 22:12:00,2026-09-03 22:19:00,1,4475.99,4477.33,1.1400000000001456,7,trail,2026-09
2026-09-03 22:41:00,2026-09-03 22:42:00,1,4475.29,4473.34,-2.1499999999998183,1,reverse,2026-09
2026-09-03 23:08:00,2026-09-03 23:12:00,1,4476.74,4474.93,-2.009999999999491,4,reverse,2026-09
2026-09-03 23:50:00,2026-09-03 23:53:00,1,4478.6,4475.58,-3.2200000000004367,3,reverse,2026-09
2026-09-03 23:54:00,2026-09-04 00:00:00,1,4477.09,4478.81,1.5200000000002547,6,trail,2026-09
2026-09-04 00:34:00,2026-09-04 00:39:00,1,4479.37,4476.29,-3.2799999999999274,5,reverse,2026-09
2026-09-04 00:40:00,2026-09-04 01:02:00,1,4477.48,4480.84,3.160000000000582,22,reverse,2026-09
2026-09-04 01:12:00,2026-09-04 01:13:00,1,4481.89,4477.96,-4.130000000000291,1,reverse,2026-09
2026-09-04 01:43:00,2026-09-04 01:44:00,-1,4472.14,4473.85,-1.9100000000000363,1,reverse,2026-09
2026-09-04 01:45:00,2026-09-04 01:49:00,-1,4471.05,4469.05,1.8,4,trail,2026-09
2026-09-04 02:12:00,2026-09-04 02:18:00,1,4478.89,4477.59,-1.5000000000001819,6,reverse,2026-09
2026-09-04 02:43:00,2026-09-04 02:45:00,-1,4473.01,4472.26,0.55,2,trail,2026-09
2026-09-04 03:28:00,2026-09-04 03:31:00,-1,4472.22,4474.05,-2.0299999999999274,3,reverse,2026-09
2026-09-04 03:39:00,2026-09-04 04:11:00,-1,4472.79,4469.25,3.3399999999999634,32,reverse,2026-09
2026-09-04 04:50:00,2026-09-04 05:00:00,1,4474.02,4473.78,-0.4400000000006912,10,reverse,2026-09
2026-09-04 05:36:00,2026-09-04 05:38:00,-1,4469.45,4472.41,-3.1600000000000366,2,reverse,2026-09
2026-09-04 06:07:00,2026-09-04 06:13:00,-1,4469.43,4468.24,0.9900000000005094,6,trail,2026-09
2026-09-04 06:24:00,2026-09-04 06:25:00,-1,4467.88,4469.96,-2.2799999999999274,1,reverse,2026-09
2026-09-04 06:30:00,2026-09-04 06:32:00,-1,4468.83,4468.02,0.6099999999994907,2,trail,2026-09
2026-09-04 07:21:00,2026-09-04 07:23:00,-1,4467.03,4468.06,-1.2300000000006548,2,reverse,2026-09
2026-09-04 08:00:00,2026-09-04 08:04:00,1,4486.26,4483.67,-2.7900000000001457,4,reverse,2026-09
2026-09-04 08:15:00,2026-09-04 08:22:00,1,4483.39,4481.33,-2.2600000000004004,7,reverse,2026-09
2026-09-04 09:05:00,2026-09-04 09:09:00,-1,4476.32,4475.05,1.069999999999527,4,trail,2026-09
2026-09-04 09:41:00,2026-09-04 09:46:00,-1,4467.16,4469.23,-2.269999999999709,5,reverse,2026-09
2026-09-04 09:54:00,2026-09-04 10:04:00,-1,4467.07,4469.42,-2.550000000000364,10,reverse,2026-09
2026-09-04 10:22:00,2026-09-04 10:25:00,-1,4470.04,4469.49,0.3500000000001819,3,trail,2026-09
2026-09-04 10:39:00,2026-09-04 10:49:00,1,4473.35,4474.99,1.439999999999418,10,trail,2026-09
2026-09-04 11:43:00,2026-09-04 11:45:00,-1,4466.96,4469.73,-2.9699999999995272,2,reverse,2026-09
2026-09-04 11:58:00,2026-09-04 12:00:00,-1,4467.51,4466.57,0.7400000000005094,2,trail,2026-09
2026-09-04 12:10:00,2026-09-04 12:15:00,-1,4466.77,4465.96,0.6100000000004002,5,trail,2026-09
2026-09-04 12:59:00,2026-09-04 13:11:00,-1,4393.83,4388.85,4.779999999999563,12,reverse,2026-09
2026-09-04 13:39:00,2026-09-04 13:40:00,-1,4407.26,4406.55,0.5100000000000364,1,trail,2026-09
2026-09-04 14:07:00,2026-09-04 14:09:00,1,4422.8,4424.8,1.8,2,trail,2026-09
2026-09-04 14:31:00,2026-09-04 14:33:00,1,4436.44,4437.76,1.1200000000006185,2,trail,2026-09
2026-09-04 14:58:00,2026-09-04 15:03:00,1,4428.48,4423.62,-5.059999999999673,5,reverse,2026-09
2026-09-04 15:04:00,2026-09-04 15:06:00,1,4429.84,4431.84,1.8,2,trail,2026-09
2026-09-04 15:41:00,2026-09-04 15:43:00,1,4443.73,4445.19,1.2600000000000364,2,trail,2026-09
2026-09-04 16:14:00,2026-09-04 16:19:00,1,4438.75,4440.75,1.8,5,trail,2026-09
2026-09-04 16:33:00,2026-09-04 16:46:00,1,4437.86,4438.41,0.3500000000001819,13,trail,2026-09
2026-09-04 17:24:00,2026-09-04 17:25:00,-1,4433.31,4432.54,0.5700000000004366,1,trail,2026-09
2026-09-04 17:54:00,2026-09-04 17:59:00,-1,4419.22,4417.57,1.4500000000005457,5,trail,2026-09
2026-09-04 18:36:00,2026-09-04 18:46:00,-1,4422.96,4424.25,-1.4899999999999636,10,reverse,2026-09
2026-09-04 18:58:00,2026-09-04 19:08:00,-1,4423.29,4425.19,-2.0999999999996364,10,reverse,2026-09
2026-09-04 19:08:00,2026-09-04 19:20:00,1,4425.19,4427.19,1.8,12,trail,2026-09
2026-09-04 19:54:00,2026-09-04 19:55:00,1,4436.29,4434.73,-1.7600000000004001,1,reverse,2026-09
2026-09-04 20:40:00,2026-09-04 20:44:00,-1,4429.28,4430.15,-1.0699999999998908,4,reverse,2026-09
2026-09-06 22:01:00,2026-09-06 22:04:00,-1,4419.95,4418.31,1.439999999999418,3,trail,2026-09
2026-09-06 22:36:00,2026-09-06 22:38:00,-1,4427.91,4429.33,-1.6200000000000727,2,reverse,2026-09
